,station_id,stationname,date,daytype,rides
784913,41460,Irving Park-Brown,08/08/2013,W,"2,828"
785001,41460,Irving Park-Brown,01/29/2012,U,"1,055"
785005,41460,Irving Park-Brown,05/19/2002,U,500
785159,41460,Irving Park-Brown,01/02/2004,W,"1,597"
785166,41460,Irving Park-Brown,06/07/2008,A,0
785496,41460,Irving Park-Brown,09/01/2016,W,"3,178"
785770,41460,Irving Park-Brown,01/11/2001,W,"2,436"
785810,41460,Irving Park-Brown,12/08/2008,W,"1,214"
785847,41460,Irving Park-Brown,08/09/2005,W,"2,116"
785869,41460,Irving Park-Brown,01/28/2003,W,"2,310"
785890,41460,Irving Park-Brown,06/01/2005,W,"2,309"
786241,41460,Irving Park-Brown,12/01/2014,W,"3,115"
786251,41460,Irving Park-Brown,01/25/2009,U,530
786253,41460,Irving Park-Brown,01/25/2017,W,"3,270"
786347,41460,Irving Park-Brown,07/10/2010,A,"1,615"
786413,41460,Irving Park-Brown,07/16/2009,W,"2,401"
786540,41460,Irving Park-Brown,01/05/2010,W,"2,295"
787059,41460,Irving Park-Brown,11/17/2004,W,"2,260"
787180,41460,Irving Park-Brown,03/30/2015,W,"3,090"
787318,41460,Irving Park-Brown,03/21/2007,W,"3,086"
787473,41460,Irving Park-Brown,09/15/2008,W,0
787584,41460,Irving Park-Brown,05/13/2004,W,"2,111"
788073,41460,Irving Park-Brown,05/03/2012,W,"3,088"
788125,41460,Irving Park-Brown,07/02/2012,W,"2,819"
788206,41460,Irving Park-Brown,08/26/2014,W,"3,114"
788208,41460,Irving Park-Brown,11/07/2010,U,"1,042"
788258,41460,Irving Park-Brown,10/02/2005,U,653
788532,41460,Irving Park-Brown,04/20/2008,U,0
789094,41460,Irving Park-Brown,12/17/2014,W,"3,229"
789188,41460,Irving Park-Brown,08/20/2004,W,"1,966"
789259,41460,Irving Park-Brown,12/26/2008,W,683
789747,41460,Irving Park-Brown,07/30/2008,W,0
789943,41460,Irving Park-Brown,05/10/2016,W,"3,231"
790233,41460,Irving Park-Brown,11/15/2008,A,0
790308,41460,Irving Park-Brown,07/01/2002,W,"2,083"
790412,41460,Irving Park-Brown,10/21/2003,W,"2,413"
790546,41460,Irving Park-Brown,06/28/2002,W,"2,358"
790561,41460,Irving Park-Brown,11/26/2007,W,"2,543"
790689,41460,Irving Park-Brown,06/28/2001,W,"2,357"
791038,41460,Irving Park-Brown,08/18/2007,A,"1,534"
791039,41460,Irving Park-Brown,11/11/2016,W,"3,110"
791065,41460,Irving Park-Brown,06/16/2008,W,0
791357,41460,Irving Park-Brown,05/20/2008,W,0
791468,41460,Irving Park-Brown,06/11/2007,W,"3,222"
791646,41460,Irving Park-Brown,02/17/2009,W,"1,977"
791663,41460,Irving Park-Brown,02/25/2009,W,"2,048"
792255,41460,Irving Park-Brown,05/05/2012,A,"1,834"
792385,41460,Irving Park-Brown,12/19/2013,W,"3,343"
792415,41460,Irving Park-Brown,02/29/2016,W,"3,177"
792725,41460,Irving Park-Brown,10/20/2002,U,580
792913,41460,Irving Park-Brown,09/10/2010,W,"3,027"
793039,41460,Irving Park-Brown,09/09/2009,W,"2,599"
793070,41460,Irving Park-Brown,08/25/2010,W,"2,631"
793256,41460,Irving Park-Brown,12/07/2008,U,467
793817,41460,Irving Park-Brown,05/13/2015,W,"3,215"
793960,41460,Irving Park-Brown,09/23/2017,A,"2,016"
794175,41460,Irving Park-Brown,02/27/2011,U,"1,048"
794198,41460,Irving Park-Brown,06/14/2015,U,"2,935"
794377,41460,Irving Park-Brown,08/14/2007,W,"2,905"
794437,41460,Irving Park-Brown,09/20/2006,W,"2,631"
794562,41460,Irving Park-Brown,05/27/2013,U,859
794593,41460,Irving Park-Brown,05/27/2003,W,"2,329"
794599,41460,Irving Park-Brown,08/20/2009,W,"2,274"
794640,41460,Irving Park-Brown,11/25/2007,U,712
794779,41460,Irving Park-Brown,11/09/2010,W,"2,774"
794794,41460,Irving Park-Brown,04/01/2015,W,"3,291"
794898,41460,Irving Park-Brown,02/15/2006,W,"2,390"
795067,41460,Irving Park-Brown,03/02/2005,W,"2,170"
795069,41460,Irving Park-Brown,05/23/2011,W,"2,794"
795264,41460,Irving Park-Brown,11/05/2017,U,"1,151"
795683,41460,Irving Park-Brown,05/11/2010,W,"2,633"
795690,41460,Irving Park-Brown,09/19/2012,W,"3,214"
795953,41460,Irving Park-Brown,08/03/2009,W,"2,104"
795988,41460,Irving Park-Brown,07/11/2004,U,587
796075,41460,Irving Park-Brown,06/18/2005,A,"1,111"
796231,41460,Irving Park-Brown,06/18/2011,A,"1,806"
796684,41460,Irving Park-Brown,01/12/2016,W,"3,148"
796748,41460,Irving Park-Brown,09/14/2006,W,"2,664"
796761,41460,Irving Park-Brown,08/02/2013,W,"3,388"
796808,41460,Irving Park-Brown,09/12/2008,W,0
796931,41460,Irving Park-Brown,06/23/2009,W,"2,226"
797091,41460,Irving Park-Brown,11/25/2010,U,427
797157,41460,Irving Park-Brown,11/16/2003,U,663
797189,41460,Irving Park-Brown,02/27/2001,W,"2,337"
797401,41460,Irving Park-Brown,06/10/2005,W,"2,386"
797560,41460,Irving Park-Brown,08/02/2009,U,"1,102"
797947,41460,Irving Park-Brown,01/31/2008,W,0
798008,41460,Irving Park-Brown,12/21/2011,W,"2,738"
798164,41460,Irving Park-Brown,03/04/2009,W,"2,024"
798242,41460,Irving Park-Brown,11/13/2008,W,0
798376,41460,Irving Park-Brown,02/10/2017,W,"3,154"
798470,41460,Irving Park-Brown,08/23/2017,W,"3,383"
798593,41460,Irving Park-Brown,03/04/2016,W,"3,401"
798620,41460,Irving Park-Brown,02/07/2011,W,"2,887"
798698,41460,Irving Park-Brown,06/08/2002,A,"1,355"
798846,41460,Irving Park-Brown,06/20/2007,W,"3,105"
798870,41460,Irving Park-Brown,10/07/2017,A,"1,600"
799070,41460,Irving Park-Brown,12/31/2008,W,"1,228"
799235,41460,Irving Park-Brown,03/14/2002,W,"2,305"
799433,41460,Irving Park-Brown,01/25/2004,U,543
799455,41460,Irving Park-Brown,08/01/2014,W,"3,440"
799651,41460,Irving Park-Brown,02/04/2001,U,453
799689,41460,Irving Park-Brown,07/13/2016,W,"3,284"
799940,41460,Irving Park-Brown,11/20/2011,U,"1,180"
800137,41460,Irving Park-Brown,06/30/2003,W,"2,271"
800147,41460,Irving Park-Brown,07/24/2001,W,"2,357"
800157,41460,Irving Park-Brown,04/18/2011,W,"2,493"
800279,41460,Irving Park-Brown,06/21/2016,W,"3,547"
800544,41460,Irving Park-Brown,08/21/2017,W,"2,990"
800682,41460,Irving Park-Brown,08/10/2002,A,"1,167"
800807,41460,Irving Park-Brown,06/21/2003,A,"1,169"
801132,41460,Irving Park-Brown,05/24/2013,W,"3,037"
801210,41460,Irving Park-Brown,06/16/2006,W,"2,467"
801376,41460,Irving Park-Brown,08/16/2006,W,"2,248"
801411,41460,Irving Park-Brown,05/24/2014,A,"1,872"
801417,41460,Irving Park-Brown,03/16/2004,W,"2,174"
801459,41460,Irving Park-Brown,02/26/2003,W,"2,358"
802176,41460,Irving Park-Brown,06/10/2006,A,"1,723"
802550,41460,Irving Park-Brown,10/26/2016,W,"3,271"
802558,41460,Irving Park-Brown,08/01/2008,W,0
802766,41460,Irving Park-Brown,04/09/2004,W,"1,706"
802940,41460,Irving Park-Brown,01/29/2006,U,659
802994,41460,Irving Park-Brown,08/06/2008,W,0
803019,41460,Irving Park-Brown,09/18/2011,U,"1,124"
803116,41460,Irving Park-Brown,07/11/2015,A,"1,900"
803163,41460,Irving Park-Brown,03/28/2016,W,"3,054"
803342,41460,Irving Park-Brown,05/25/2012,W,"3,009"
803345,41460,Irving Park-Brown,11/17/2009,W,"2,568"
803427,41460,Irving Park-Brown,06/03/2009,W,"2,383"
803485,41460,Irving Park-Brown,10/15/2008,W,0
803497,41460,Irving Park-Brown,01/23/2014,W,"3,200"
803529,41460,Irving Park-Brown,10/26/2001,W,"2,325"
803692,41460,Irving Park-Brown,02/09/2009,W,"1,899"
803698,41460,Irving Park-Brown,04/17/2003,W,"2,146"
803771,41460,Irving Park-Brown,10/13/2010,W,"2,795"
803850,41460,Irving Park-Brown,10/22/2001,W,"2,406"
803857,41460,Irving Park-Brown,02/12/2012,U,"1,002"
804161,41460,Irving Park-Brown,12/08/2007,A,0
804239,41460,Irving Park-Brown,04/06/2002,A,889
804412,41460,Irving Park-Brown,01/28/2008,W,0
804418,41460,Irving Park-Brown,07/07/2003,W,"2,140"
804457,41460,Irving Park-Brown,06/22/2015,W,"2,885"
804534,41460,Irving Park-Brown,11/12/2015,W,"3,407"
804539,41460,Irving Park-Brown,04/09/2007,W,"2,753"
804854,41460,Irving Park-Brown,07/22/2009,W,"2,318"
805239,41460,Irving Park-Brown,12/18/2014,W,"3,239"
805276,41460,Irving Park-Brown,05/17/2017,W,"3,290"
805761,41460,Irving Park-Brown,04/15/2008,W,0
805778,41460,Irving Park-Brown,07/22/2002,W,"2,061"
805929,41460,Irving Park-Brown,02/03/2012,W,"2,938"
806554,41460,Irving Park-Brown,02/13/2010,A,"1,389"
806679,41460,Irving Park-Brown,04/30/2003,W,"2,172"
806891,41460,Irving Park-Brown,08/28/2008,W,0
807021,41460,Irving Park-Brown,08/09/2010,W,"2,430"
807213,41460,Irving Park-Brown,07/19/2016,W,"3,308"
807332,41460,Irving Park-Brown,07/15/2001,U,666
807584,41460,Irving Park-Brown,03/05/2017,U,"1,094"
807690,41460,Irving Park-Brown,11/19/2006,U,687
808057,41460,Irving Park-Brown,12/05/2012,W,"3,314"
808099,41460,Irving Park-Brown,03/03/2015,W,"3,192"
808237,41460,Irving Park-Brown,07/24/2008,W,0
808301,41460,Irving Park-Brown,04/16/2001,W,"2,137"
808818,41460,Irving Park-Brown,04/01/2007,U,734
808841,41460,Irving Park-Brown,01/13/2001,A,953
809134,41460,Irving Park-Brown,05/10/2005,W,"2,352"
809145,41460,Irving Park-Brown,03/05/2013,W,"2,799"
809256,41460,Irving Park-Brown,10/24/2016,W,"3,156"
809294,41460,Irving Park-Brown,06/08/2013,A,"6,050"
809418,41460,Irving Park-Brown,04/19/2012,W,"2,942"
809461,41460,Irving Park-Brown,02/24/2001,A,802
809523,41460,Irving Park-Brown,05/15/2013,W,"3,058"
809561,41460,Irving Park-Brown,05/05/2004,W,"2,206"
809601,41460,Irving Park-Brown,11/03/2010,W,"2,803"
809737,41460,Irving Park-Brown,07/13/2014,U,"1,657"
809880,41460,Irving Park-Brown,11/22/2003,A,"1,253"
810017,41460,Irving Park-Brown,04/24/2002,W,"2,220"
810149,41460,Irving Park-Brown,06/22/2007,W,"2,965"
810159,41460,Irving Park-Brown,12/27/2010,W,"1,487"
810258,41460,Irving Park-Brown,08/27/2014,W,"3,205"
810424,41460,Irving Park-Brown,12/29/2007,A,0
810555,41460,Irving Park-Brown,09/29/2008,W,0
810557,41460,Irving Park-Brown,08/27/2010,W,"2,617"
810864,41460,Irving Park-Brown,05/13/2010,W,"2,519"
810890,41460,Irving Park-Brown,04/11/2016,W,"3,312"
810931,41460,Irving Park-Brown,03/20/2012,W,"2,933"
811095,41460,Irving Park-Brown,01/10/2015,A,"1,406"
811379,41460,Irving Park-Brown,09/12/2006,W,"2,589"
811416,41460,Irving Park-Brown,11/02/2012,W,"3,309"
811440,41460,Irving Park-Brown,09/30/2010,W,"2,820"
811545,41460,Irving Park-Brown,01/24/2004,A,965
811624,41460,Irving Park-Brown,03/29/2006,W,"2,445"
811637,41460,Irving Park-Brown,01/27/2013,U,984
811832,41460,Irving Park-Brown,06/12/2013,W,"3,114"
811894,41460,Irving Park-Brown,08/18/2004,W,"1,868"
811967,41460,Irving Park-Brown,04/12/2007,W,"3,040"
812275,41460,Irving Park-Brown,02/03/2008,U,0
812298,41460,Irving Park-Brown,01/01/2006,U,525
812383,41460,Irving Park-Brown,08/19/2013,W,"2,863"
812765,41460,Irving Park-Brown,08/03/2015,W,"2,937"
813110,41460,Irving Park-Brown,03/21/2006,W,"2,316"
813693,41460,Irving Park-Brown,02/11/2017,A,"1,721"
813762,41460,Irving Park-Brown,03/14/2016,W,"3,181"
813958,41460,Irving Park-Brown,05/10/2009,U,749
814121,41460,Irving Park-Brown,06/09/2008,W,0
814230,41460,Irving Park-Brown,08/11/2001,A,"1,053"
814340,41460,Irving Park-Brown,08/22/2010,U,"1,114"
814373,41460,Irving Park-Brown,09/22/2011,W,"3,042"
814417,41460,Irving Park-Brown,07/31/2017,W,"3,232"
814703,41460,Irving Park-Brown,05/19/2003,W,"2,278"
814744,41460,Irving Park-Brown,08/30/2004,W,"1,908"
814836,41460,Irving Park-Brown,10/26/2002,A,"1,169"
814915,41460,Irving Park-Brown,05/22/2012,W,"2,972"
815180,41460,Irving Park-Brown,12/26/2014,W,"1,275"
815421,41460,Irving Park-Brown,04/17/2001,W,"2,239"
815460,41460,Irving Park-Brown,11/29/2011,W,"2,951"
815466,41460,Irving Park-Brown,06/19/2011,U,"1,000"
815600,41460,Irving Park-Brown,11/06/2006,W,"2,520"
815828,41460,Irving Park-Brown,08/27/2015,W,"3,141"
815946,41460,Irving Park-Brown,07/03/2017,W,"1,978"
815972,41460,Irving Park-Brown,09/11/2017,W,"3,369"
816018,41460,Irving Park-Brown,02/18/2001,U,494
816315,41460,Irving Park-Brown,04/27/2013,A,"1,737"
816515,41460,Irving Park-Brown,03/28/2013,W,"2,879"
816520,41460,Irving Park-Brown,07/25/2010,U,"1,096"
816708,41460,Irving Park-Brown,06/11/2017,U,"2,824"
816716,41460,Irving Park-Brown,10/16/2007,W,"3,271"
817179,41460,Irving Park-Brown,05/24/2015,U,"1,187"
817196,41460,Irving Park-Brown,01/22/2002,W,"2,282"
817291,41460,Irving Park-Brown,09/06/2007,W,"3,337"
817328,41460,Irving Park-Brown,10/08/2011,A,"1,753"
817373,41460,Irving Park-Brown,06/15/2014,U,"1,386"
817521,41460,Irving Park-Brown,01/20/2015,W,"3,203"
817578,41460,Irving Park-Brown,03/06/2012,W,"3,076"
817696,41460,Irving Park-Brown,05/31/2003,A,"1,104"
817699,41460,Irving Park-Brown,11/06/2010,A,"1,698"
817989,41460,Irving Park-Brown,01/04/2011,W,"2,636"
818161,41460,Irving Park-Brown,06/30/2006,W,"2,570"
818482,41460,Irving Park-Brown,06/08/2005,W,"2,360"
818570,41460,Irving Park-Brown,03/15/2005,W,"2,212"
818702,41460,Irving Park-Brown,09/30/2017,A,"1,775"
818714,41460,Irving Park-Brown,05/25/2006,W,"2,485"
818986,41460,Irving Park-Brown,06/10/2011,W,"3,498"
819242,41460,Irving Park-Brown,12/03/2016,A,"1,969"
819294,41460,Irving Park-Brown,06/23/2008,W,0
819391,41460,Irving Park-Brown,08/04/2005,W,"2,152"
819554,41460,Irving Park-Brown,01/16/2016,A,"1,491"
819749,41460,Irving Park-Brown,09/20/2010,W,"2,678"
819829,41460,Irving Park-Brown,06/30/2017,W,"3,193"
820048,41460,Irving Park-Brown,11/01/2005,W,"2,536"
820061,41460,Irving Park-Brown,05/27/2004,W,"2,080"
820095,41460,Irving Park-Brown,02/12/2011,A,"1,613"
820119,41460,Irving Park-Brown,10/19/2015,W,"3,186"
820167,41460,Irving Park-Brown,03/23/2002,A,989
820193,41460,Irving Park-Brown,11/11/2004,W,"2,036"
820234,41460,Irving Park-Brown,06/03/2014,W,"3,399"
820252,41460,Irving Park-Brown,04/10/2004,A,789
820305,41460,Irving Park-Brown,06/15/2006,W,"2,433"
820380,41460,Irving Park-Brown,07/30/2009,W,"2,277"
820501,41460,Irving Park-Brown,07/26/2014,A,"1,836"
820872,41460,Irving Park-Brown,12/11/2002,W,"2,327"
821079,41460,Irving Park-Brown,06/04/2013,W,"3,253"
821110,41460,Irving Park-Brown,03/25/2014,W,"3,308"
821212,41460,Irving Park-Brown,06/03/2011,W,"3,217"
821309,41460,Irving Park-Brown,08/23/2007,W,"2,805"
821434,41460,Irving Park-Brown,02/12/2009,W,"1,944"
821445,41460,Irving Park-Brown,11/20/2003,W,"2,377"
821583,41460,Irving Park-Brown,03/18/2014,W,"3,369"
821607,41460,Irving Park-Brown,04/09/2014,W,"3,494"
821610,41460,Irving Park-Brown,05/18/2012,W,"2,811"
821665,41460,Irving Park-Brown,10/22/2013,W,"3,317"
821752,41460,Irving Park-Brown,10/13/2013,U,"1,711"
821805,41460,Irving Park-Brown,07/14/2009,W,"2,345"
822004,41460,Irving Park-Brown,08/31/2010,W,"2,605"
822036,41460,Irving Park-Brown,03/13/2012,W,"2,927"
822079,41460,Irving Park-Brown,09/29/2015,W,"3,266"
822120,41460,Irving Park-Brown,11/01/2003,A,975
822193,41460,Irving Park-Brown,09/16/2010,W,"2,831"
822466,41460,Irving Park-Brown,11/15/2002,W,"2,533"
822550,41460,Irving Park-Brown,03/06/2013,W,"2,953"
822714,41460,Irving Park-Brown,01/03/2002,W,"2,096"
822749,41460,Irving Park-Brown,11/24/2011,U,564
822844,41460,Irving Park-Brown,06/09/2015,W,"3,368"
822873,41460,Irving Park-Brown,07/02/2001,W,"2,384"
823105,41460,Irving Park-Brown,10/29/2010,W,"2,836"
823342,41460,Irving Park-Brown,10/25/2013,W,"3,509"
823618,41460,Irving Park-Brown,11/13/2007,W,"3,370"
823874,41460,Irving Park-Brown,02/14/2011,W,"2,778"
823907,41460,Irving Park-Brown,09/23/2006,A,"1,086"
824020,41460,Irving Park-Brown,06/29/2012,W,"2,991"
824133,41460,Irving Park-Brown,06/05/2003,W,"2,349"
824319,41460,Irving Park-Brown,03/13/2016,U,"1,040"
824529,41460,Irving Park-Brown,01/12/2012,W,"3,176"
824571,41460,Irving Park-Brown,07/02/2011,A,"1,636"
824575,41460,Irving Park-Brown,01/06/2014,W,"1,154"
824699,41460,Irving Park-Brown,12/08/2011,W,"2,975"
824841,41460,Irving Park-Brown,07/16/2017,U,"1,336"
824979,41460,Irving Park-Brown,07/22/2014,W,"3,218"
825082,41460,Irving Park-Brown,06/15/2009,W,"2,244"
825178,41460,Irving Park-Brown,07/17/2005,U,711
825285,41460,Irving Park-Brown,08/18/2009,W,"2,277"
825429,41460,Irving Park-Brown,07/16/2011,A,"1,837"
825567,41460,Irving Park-Brown,12/15/2011,W,"2,937"
826387,41460,Irving Park-Brown,05/14/2004,W,"2,134"
826506,41460,Irving Park-Brown,04/22/2003,W,"2,361"
826747,41460,Irving Park-Brown,10/21/2007,U,955
826940,41460,Irving Park-Brown,04/24/2004,A,"1,008"
827005,41460,Irving Park-Brown,07/06/2001,W,"2,489"
827009,41460,Irving Park-Brown,09/14/2005,W,"2,573"
827104,41460,Irving Park-Brown,12/14/2004,W,"2,167"
827427,41460,Irving Park-Brown,09/28/2001,W,"2,465"
827579,41460,Irving Park-Brown,10/14/2005,W,"2,628"
827601,41460,Irving Park-Brown,03/12/2011,A,"2,246"
827663,41460,Irving Park-Brown,09/24/2009,W,"2,561"
827734,41460,Irving Park-Brown,02/09/2003,U,510
827987,41460,Irving Park-Brown,06/23/2011,W,"2,931"
828087,41460,Irving Park-Brown,01/01/2003,U,662
828119,41460,Irving Park-Brown,10/09/2014,W,"3,456"
828199,41460,Irving Park-Brown,07/22/2006,A,"1,398"
828212,41460,Irving Park-Brown,06/27/2008,W,0
828686,41460,Irving Park-Brown,02/10/2015,W,"3,407"
829014,41460,Irving Park-Brown,10/05/2010,W,"2,791"
829516,41460,Irving Park-Brown,11/16/2007,W,"3,223"
829634,41460,Irving Park-Brown,09/04/2010,A,"1,664"
829691,41460,Irving Park-Brown,08/06/2001,W,"2,230"
829709,41460,Irving Park-Brown,03/31/2006,W,"2,437"
830290,41460,Irving Park-Brown,08/26/2017,A,"1,722"
830509,41460,Irving Park-Brown,12/17/2011,A,"1,697"
830707,41460,Irving Park-Brown,07/22/2013,W,"3,059"
830859,41460,Irving Park-Brown,03/23/2016,W,"3,128"
830917,41460,Irving Park-Brown,10/02/2016,U,"1,238"
831138,41460,Irving Park-Brown,01/10/2013,W,"3,206"
831339,41460,Irving Park-Brown,10/14/2001,U,637
831564,41460,Irving Park-Brown,02/25/2016,W,"3,253"
831569,41460,Irving Park-Brown,01/27/2011,W,"2,749"
831616,41460,Irving Park-Brown,02/16/2007,W,"3,078"
831683,41460,Irving Park-Brown,03/28/2008,W,0
831688,41460,Irving Park-Brown,07/06/2010,W,"2,426"
831754,41460,Irving Park-Brown,12/16/2002,W,"2,287"
832202,41460,Irving Park-Brown,05/07/2004,W,"2,061"
832358,41460,Irving Park-Brown,09/06/2002,W,"2,494"
832383,41460,Irving Park-Brown,03/02/2007,W,"3,105"
832406,41460,Irving Park-Brown,03/15/2004,W,"2,103"
832805,41460,Irving Park-Brown,06/10/2012,U,"3,810"
832872,41460,Irving Park-Brown,01/24/2014,W,"3,040"
832901,41460,Irving Park-Brown,03/24/2005,W,"1,972"
832954,41460,Irving Park-Brown,12/01/2016,W,"3,342"
833147,41460,Irving Park-Brown,09/10/2002,W,"2,469"
833167,41460,Irving Park-Brown,02/02/2007,W,"3,109"
833181,41460,Irving Park-Brown,07/18/2003,W,"2,311"
833409,41460,Irving Park-Brown,05/22/2013,W,"3,044"
833800,41460,Irving Park-Brown,02/08/2011,W,"2,924"
833827,41460,Irving Park-Brown,10/11/2006,W,"2,652"
833933,41460,Irving Park-Brown,07/03/2014,W,"2,969"
833962,41460,Irving Park-Brown,12/30/2014,W,"2,260"
834044,41460,Irving Park-Brown,03/19/2015,W,"3,112"
834081,41460,Irving Park-Brown,03/28/2014,W,"3,321"
834151,41460,Irving Park-Brown,06/29/2003,U,"1,206"
834179,41460,Irving Park-Brown,05/29/2013,W,"3,227"
834182,41460,Irving Park-Brown,10/20/2006,W,"2,669"
834204,41460,Irving Park-Brown,09/02/2010,W,"2,435"
834334,41460,Irving Park-Brown,01/18/2011,W,"2,665"
834347,41460,Irving Park-Brown,08/17/2009,W,"2,043"
834364,41460,Irving Park-Brown,08/08/2003,W,"2,182"
834561,41460,Irving Park-Brown,09/28/2011,W,"3,058"
834660,41460,Irving Park-Brown,05/23/2015,A,"1,668"
834726,41460,Irving Park-Brown,07/04/2007,U,"1,284"
834807,41460,Irving Park-Brown,05/13/2016,W,"3,243"
834892,41460,Irving Park-Brown,06/14/2014,A,"2,554"
835006,41460,Irving Park-Brown,10/19/2010,W,"2,792"
835331,41460,Irving Park-Brown,04/24/2011,U,780
835721,41460,Irving Park-Brown,11/04/2003,W,"2,358"
836214,41460,Irving Park-Brown,12/08/2003,W,"2,190"
836257,41460,Irving Park-Brown,04/27/2002,A,807
836314,41460,Irving Park-Brown,12/10/2008,W,"1,493"
836406,41460,Irving Park-Brown,09/26/2006,W,"2,621"
836416,41460,Irving Park-Brown,12/02/2003,W,"2,317"
836421,41460,Irving Park-Brown,05/23/2001,W,"2,417"
836496,41460,Irving Park-Brown,01/22/2009,W,"1,944"
836547,41460,Irving Park-Brown,01/15/2008,W,0
836714,41460,Irving Park-Brown,02/02/2001,W,"2,254"
836785,41460,Irving Park-Brown,08/17/2004,W,"1,872"
836958,41460,Irving Park-Brown,04/09/2012,W,"2,908"
837035,41460,Irving Park-Brown,01/15/2001,W,"1,702"
837147,41460,Irving Park-Brown,08/24/2013,A,"1,819"
837164,41460,Irving Park-Brown,06/23/2005,W,"2,137"
837296,41460,Irving Park-Brown,11/26/2017,U,899
837399,41460,Irving Park-Brown,06/17/2005,W,"2,260"
837704,41460,Irving Park-Brown,04/04/2010,U,690
837949,41460,Irving Park-Brown,01/14/2010,W,"2,495"
837964,41460,Irving Park-Brown,03/28/2007,W,"3,232"
838088,41460,Irving Park-Brown,08/12/2015,W,"3,118"
838089,41460,Irving Park-Brown,09/15/2013,U,"1,101"
838092,41460,Irving Park-Brown,07/22/2016,W,"3,076"
838265,41460,Irving Park-Brown,12/29/2011,W,"2,232"
838402,41460,Irving Park-Brown,02/20/2002,W,"2,399"
838480,41460,Irving Park-Brown,03/17/2011,W,"2,877"
838555,41460,Irving Park-Brown,10/19/2014,U,"1,210"
838636,41460,Irving Park-Brown,04/15/2003,W,"2,251"
838657,41460,Irving Park-Brown,05/08/2015,W,"3,263"
839009,41460,Irving Park-Brown,04/01/2005,W,"2,201"
839221,41460,Irving Park-Brown,05/13/2013,W,"2,999"
839411,41460,Irving Park-Brown,04/22/2008,W,0
839545,41460,Irving Park-Brown,04/15/2013,W,"3,042"
839580,41460,Irving Park-Brown,07/17/2008,W,0
839583,41460,Irving Park-Brown,08/25/2017,W,"3,341"
839682,41460,Irving Park-Brown,12/10/2010,W,"2,801"
839749,41460,Irving Park-Brown,11/19/2005,A,"1,370"
839870,41460,Irving Park-Brown,03/01/2011,W,"2,816"
839872,41460,Irving Park-Brown,03/18/2012,U,974
839918,41460,Irving Park-Brown,12/25/2010,U,268
839933,41460,Irving Park-Brown,05/22/2006,W,"2,366"
840162,41460,Irving Park-Brown,08/02/2004,W,"1,819"
840512,41460,Irving Park-Brown,10/02/2004,A,"1,221"
840528,41460,Irving Park-Brown,03/04/2006,A,"1,123"
840529,41460,Irving Park-Brown,10/01/2007,W,"3,147"
840688,41460,Irving Park-Brown,02/11/2015,W,"3,262"
840728,41460,Irving Park-Brown,07/18/2016,W,"3,128"
840939,41460,Irving Park-Brown,05/20/2015,W,"3,141"
840983,41460,Irving Park-Brown,10/03/2010,U,"1,228"
841012,41460,Irving Park-Brown,11/04/2002,W,"2,384"
841172,41460,Irving Park-Brown,05/06/2002,W,"2,166"
841209,41460,Irving Park-Brown,01/20/2013,U,"1,115"
841280,41460,Irving Park-Brown,11/07/2007,W,"3,158"
841383,41460,Irving Park-Brown,06/29/2016,W,"3,200"
841426,41460,Irving Park-Brown,10/09/2006,W,"2,121"
841546,41460,Irving Park-Brown,06/28/2010,W,"2,493"
841572,41460,Irving Park-Brown,04/03/2004,A,"1,036"
841635,41460,Irving Park-Brown,04/12/2006,W,"2,334"
842046,41460,Irving Park-Brown,02/12/2002,W,"2,150"
842104,41460,Irving Park-Brown,08/29/2004,U,648
842448,41460,Irving Park-Brown,10/24/2013,W,"3,453"
842852,41460,Irving Park-Brown,11/02/2017,W,"3,628"
843152,41460,Irving Park-Brown,07/29/2010,W,"2,511"
843176,41460,Irving Park-Brown,02/07/2002,W,"2,330"
843212,41460,Irving Park-Brown,02/04/2005,W,"2,284"
843406,41460,Irving Park-Brown,09/01/2011,W,"2,805"
843451,41460,Irving Park-Brown,09/06/2010,U,796
843475,41460,Irving Park-Brown,01/09/2001,W,"2,417"
843514,41460,Irving Park-Brown,09/08/2015,W,"3,016"
843516,41460,Irving Park-Brown,01/02/2002,W,"1,950"
843771,41460,Irving Park-Brown,02/11/2007,U,681
843956,41460,Irving Park-Brown,04/06/2009,W,"1,877"
844114,41460,Irving Park-Brown,11/05/2005,A,"1,155"
844322,41460,Irving Park-Brown,10/15/2011,A,"1,887"
844410,41460,Irving Park-Brown,07/19/2014,A,"2,171"
844548,41460,Irving Park-Brown,05/08/2017,W,"3,155"
844702,41460,Irving Park-Brown,11/10/2010,W,"2,851"
844703,41460,Irving Park-Brown,01/14/2006,A,"1,193"
844896,41460,Irving Park-Brown,07/05/2003,A,"1,237"
844988,41460,Irving Park-Brown,02/16/2015,W,"2,252"
845169,41460,Irving Park-Brown,12/20/2011,W,"2,746"
845256,41460,Irving Park-Brown,11/24/2006,W,"1,488"
845651,41460,Irving Park-Brown,02/25/2015,W,"3,165"
845761,41460,Irving Park-Brown,12/04/2008,W,0
845813,41460,Irving Park-Brown,09/09/2003,W,"2,413"
845830,41460,Irving Park-Brown,04/27/2010,W,"2,606"
845911,41460,Irving Park-Brown,12/09/2010,W,"2,696"
846157,41460,Irving Park-Brown,10/08/2003,W,"2,433"
846191,41460,Irving Park-Brown,06/08/2012,W,"4,711"
847070,41460,Irving Park-Brown,10/01/2015,W,"3,436"
